receiver positions
2310
 2.500000e+00 1.650000e+01 1.500000e+00
 2.500000e+00 17 1.500000e+00
 2.500000e+00 1.750000e+01 1.500000e+00
 2.500000e+00 18 1.500000e+00
 2.500000e+00 1.850000e+01 1.500000e+00
 2.500000e+00 19 1.500000e+00
 2.500000e+00 1.950000e+01 1.500000e+00
 2.500000e+00 20 1.500000e+00
 2.500000e+00 2.050000e+01 1.500000e+00
 3 1.350000e+01 1.500000e+00
 3 14 1.500000e+00
 3 1.450000e+01 1.500000e+00
 3 15 1.500000e+00
 3 1.550000e+01 1.500000e+00
 3 16 1.500000e+00
 3 1.650000e+01 1.500000e+00
 3 17 1.500000e+00
 3 1.750000e+01 1.500000e+00
 3 18 1.500000e+00
 3 1.850000e+01 1.500000e+00
 3 19 1.500000e+00
 3 1.950000e+01 1.500000e+00
 3 20 1.500000e+00
 3 2.050000e+01 1.500000e+00
 3.500000e+00 1.350000e+01 1.500000e+00
 3.500000e+00 14 1.500000e+00
 3.500000e+00 1.450000e+01 1.500000e+00
 3.500000e+00 15 1.500000e+00
 3.500000e+00 1.550000e+01 1.500000e+00
 3.500000e+00 16 1.500000e+00
 3.500000e+00 1.650000e+01 1.500000e+00
 3.500000e+00 17 1.500000e+00
 3.500000e+00 1.750000e+01 1.500000e+00
 3.500000e+00 18 1.500000e+00
 3.500000e+00 1.850000e+01 1.500000e+00
 3.500000e+00 19 1.500000e+00
 3.500000e+00 1.950000e+01 1.500000e+00
 3.500000e+00 20 1.500000e+00
 3.500000e+00 2.050000e+01 1.500000e+00
 4 1.350000e+01 1.500000e+00
 4 14 1.500000e+00
 4 1.450000e+01 1.500000e+00
 4 15 1.500000e+00
 4 1.550000e+01 1.500000e+00
 4 16 1.500000e+00
 4 1.650000e+01 1.500000e+00
 4 17 1.500000e+00
 4 1.750000e+01 1.500000e+00
 4 18 1.500000e+00
 4 1.850000e+01 1.500000e+00
 4 19 1.500000e+00
 4 1.950000e+01 1.500000e+00
 4 20 1.500000e+00
 4 2.050000e+01 1.500000e+00
 4.500000e+00 1.350000e+01 1.500000e+00
 4.500000e+00 14 1.500000e+00
 4.500000e+00 1.450000e+01 1.500000e+00
 4.500000e+00 15 1.500000e+00
 4.500000e+00 1.550000e+01 1.500000e+00
 4.500000e+00 16 1.500000e+00
 4.500000e+00 1.650000e+01 1.500000e+00
 4.500000e+00 17 1.500000e+00
 4.500000e+00 1.750000e+01 1.500000e+00
 4.500000e+00 18 1.500000e+00
 4.500000e+00 1.850000e+01 1.500000e+00
 4.500000e+00 19 1.500000e+00
 4.500000e+00 1.950000e+01 1.500000e+00
 4.500000e+00 20 1.500000e+00
 4.500000e+00 2.050000e+01 1.500000e+00
 5 1.350000e+01 1.500000e+00
 5 14 1.500000e+00
 5 1.450000e+01 1.500000e+00
 5 15 1.500000e+00
 5 1.550000e+01 1.500000e+00
 5 16 1.500000e+00
 5 1.650000e+01 1.500000e+00
 5 17 1.500000e+00
 5 1.750000e+01 1.500000e+00
 5 18 1.500000e+00
 5 1.850000e+01 1.500000e+00
 5 19 1.500000e+00
 5 1.950000e+01 1.500000e+00
 5 20 1.500000e+00
 5 2.050000e+01 1.500000e+00
 5.500000e+00 1.350000e+01 1.500000e+00
 5.500000e+00 14 1.500000e+00
 5.500000e+00 1.450000e+01 1.500000e+00
 5.500000e+00 15 1.500000e+00
 5.500000e+00 1.550000e+01 1.500000e+00
 5.500000e+00 16 1.500000e+00
 5.500000e+00 1.650000e+01 1.500000e+00
 5.500000e+00 17 1.500000e+00
 5.500000e+00 1.750000e+01 1.500000e+00
 5.500000e+00 18 1.500000e+00
 5.500000e+00 1.850000e+01 1.500000e+00
 5.500000e+00 19 1.500000e+00
 5.500000e+00 1.950000e+01 1.500000e+00
 5.500000e+00 20 1.500000e+00
 5.500000e+00 2.050000e+01 1.500000e+00
 6 1.350000e+01 1.500000e+00
 6 14 1.500000e+00
 6 1.450000e+01 1.500000e+00
 6 15 1.500000e+00
 6 1.550000e+01 1.500000e+00
 6 16 1.500000e+00
 6 1.650000e+01 1.500000e+00
 6 17 1.500000e+00
 6 1.750000e+01 1.500000e+00
 6 18 1.500000e+00
 6 1.850000e+01 1.500000e+00
 6 19 1.500000e+00
 6 1.950000e+01 1.500000e+00
 6 20 1.500000e+00
 6 2.050000e+01 1.500000e+00
 6.500000e+00 1.350000e+01 1.500000e+00
 6.500000e+00 14 1.500000e+00
 6.500000e+00 1.450000e+01 1.500000e+00
 6.500000e+00 15 1.500000e+00
 6.500000e+00 1.550000e+01 1.500000e+00
 6.500000e+00 16 1.500000e+00
 6.500000e+00 1.650000e+01 1.500000e+00
 6.500000e+00 17 1.500000e+00
 6.500000e+00 1.750000e+01 1.500000e+00
 6.500000e+00 18 1.500000e+00
 6.500000e+00 1.850000e+01 1.500000e+00
 6.500000e+00 19 1.500000e+00
 6.500000e+00 1.950000e+01 1.500000e+00
 6.500000e+00 20 1.500000e+00
 6.500000e+00 2.050000e+01 1.500000e+00
 7 1.350000e+01 1.500000e+00
 7 14 1.500000e+00
 7 1.450000e+01 1.500000e+00
 7 15 1.500000e+00
 7 1.550000e+01 1.500000e+00
 7 16 1.500000e+00
 7 1.650000e+01 1.500000e+00
 7 17 1.500000e+00
 7 1.750000e+01 1.500000e+00
 7 18 1.500000e+00
 7 1.850000e+01 1.500000e+00
 7 19 1.500000e+00
 7 1.950000e+01 1.500000e+00
 7 20 1.500000e+00
 7 2.050000e+01 1.500000e+00
 7.500000e+00 1.350000e+01 1.500000e+00
 7.500000e+00 14 1.500000e+00
 7.500000e+00 1.450000e+01 1.500000e+00
 7.500000e+00 15 1.500000e+00
 7.500000e+00 1.550000e+01 1.500000e+00
 7.500000e+00 16 1.500000e+00
 7.500000e+00 1.650000e+01 1.500000e+00
 7.500000e+00 17 1.500000e+00
 7.500000e+00 1.750000e+01 1.500000e+00
 7.500000e+00 18 1.500000e+00
 7.500000e+00 1.850000e+01 1.500000e+00
 7.500000e+00 19 1.500000e+00
 7.500000e+00 1.950000e+01 1.500000e+00
 7.500000e+00 20 1.500000e+00
 7.500000e+00 2.050000e+01 1.500000e+00
 8 1.350000e+01 1.500000e+00
 8 14 1.500000e+00
 8 1.450000e+01 1.500000e+00
 8 15 1.500000e+00
 8 1.550000e+01 1.500000e+00
 8 16 1.500000e+00
 8 1.650000e+01 1.500000e+00
 8 17 1.500000e+00
 8 1.750000e+01 1.500000e+00
 8 18 1.500000e+00
 8 1.850000e+01 1.500000e+00
 8 19 1.500000e+00
 8 1.950000e+01 1.500000e+00
 8 20 1.500000e+00
 8 2.050000e+01 1.500000e+00
 8.500000e+00 1.350000e+01 1.500000e+00
 8.500000e+00 14 1.500000e+00
 8.500000e+00 1.450000e+01 1.500000e+00
 8.500000e+00 15 1.500000e+00
 8.500000e+00 1.550000e+01 1.500000e+00
 8.500000e+00 16 1.500000e+00
 8.500000e+00 1.650000e+01 1.500000e+00
 8.500000e+00 17 1.500000e+00
 8.500000e+00 1.750000e+01 1.500000e+00
 8.500000e+00 18 1.500000e+00
 8.500000e+00 1.850000e+01 1.500000e+00
 8.500000e+00 19 1.500000e+00
 8.500000e+00 1.950000e+01 1.500000e+00
 8.500000e+00 20 1.500000e+00
 8.500000e+00 2.050000e+01 1.500000e+00
 9 1.350000e+01 1.500000e+00
 9 14 1.500000e+00
 9 1.450000e+01 1.500000e+00
 9 15 1.500000e+00
 9 1.550000e+01 1.500000e+00
 9 16 1.500000e+00
 9 1.650000e+01 1.500000e+00
 9 17 1.500000e+00
 9 1.750000e+01 1.500000e+00
 9 18 1.500000e+00
 9 1.850000e+01 1.500000e+00
 9 19 1.500000e+00
 9 1.950000e+01 1.500000e+00
 9 20 1.500000e+00
 9 2.050000e+01 1.500000e+00
 9.500000e+00 1.350000e+01 1.500000e+00
 9.500000e+00 14 1.500000e+00
 9.500000e+00 1.450000e+01 1.500000e+00
 9.500000e+00 15 1.500000e+00
 9.500000e+00 1.550000e+01 1.500000e+00
 9.500000e+00 16 1.500000e+00
 9.500000e+00 1.650000e+01 1.500000e+00
 9.500000e+00 17 1.500000e+00
 9.500000e+00 1.750000e+01 1.500000e+00
 9.500000e+00 18 1.500000e+00
 9.500000e+00 1.850000e+01 1.500000e+00
 9.500000e+00 19 1.500000e+00
 9.500000e+00 1.950000e+01 1.500000e+00
 9.500000e+00 20 1.500000e+00
 9.500000e+00 2.050000e+01 1.500000e+00
 10 1.350000e+01 1.500000e+00
 10 14 1.500000e+00
 10 1.450000e+01 1.500000e+00
 10 15 1.500000e+00
 10 1.550000e+01 1.500000e+00
 10 16 1.500000e+00
 10 1.650000e+01 1.500000e+00
 10 17 1.500000e+00
 10 1.750000e+01 1.500000e+00
 10 18 1.500000e+00
 10 1.850000e+01 1.500000e+00
 10 19 1.500000e+00
 10 1.950000e+01 1.500000e+00
 10 20 1.500000e+00
 10 2.050000e+01 1.500000e+00
 1.050000e+01 1.350000e+01 1.500000e+00
 1.050000e+01 14 1.500000e+00
 1.050000e+01 1.450000e+01 1.500000e+00
 1.050000e+01 15 1.500000e+00
 1.050000e+01 1.550000e+01 1.500000e+00
 1.050000e+01 16 1.500000e+00
 1.050000e+01 1.650000e+01 1.500000e+00
 1.050000e+01 17 1.500000e+00
 1.050000e+01 1.750000e+01 1.500000e+00
 1.050000e+01 18 1.500000e+00
 1.050000e+01 1.850000e+01 1.500000e+00
 1.050000e+01 19 1.500000e+00
 1.050000e+01 1.950000e+01 1.500000e+00
 1.050000e+01 20 1.500000e+00
 1.050000e+01 2.050000e+01 1.500000e+00
 11 1.350000e+01 1.500000e+00
 11 14 1.500000e+00
 11 1.450000e+01 1.500000e+00
 11 15 1.500000e+00
 11 1.550000e+01 1.500000e+00
 11 16 1.500000e+00
 11 1.650000e+01 1.500000e+00
 11 17 1.500000e+00
 11 1.750000e+01 1.500000e+00
 11 18 1.500000e+00
 11 1.850000e+01 1.500000e+00
 11 19 1.500000e+00
 11 1.950000e+01 1.500000e+00
 11 20 1.500000e+00
 11 2.050000e+01 1.500000e+00
 1.150000e+01 1.350000e+01 1.500000e+00
 1.150000e+01 14 1.500000e+00
 1.150000e+01 1.450000e+01 1.500000e+00
 1.150000e+01 15 1.500000e+00
 1.150000e+01 1.550000e+01 1.500000e+00
 1.150000e+01 16 1.500000e+00
 1.150000e+01 1.650000e+01 1.500000e+00
 1.150000e+01 17 1.500000e+00
 1.150000e+01 1.750000e+01 1.500000e+00
 1.150000e+01 18 1.500000e+00
 1.150000e+01 1.850000e+01 1.500000e+00
 1.150000e+01 19 1.500000e+00
 1.150000e+01 1.950000e+01 1.500000e+00
 1.150000e+01 20 1.500000e+00
 1.150000e+01 2.050000e+01 1.500000e+00
 12 1.350000e+01 1.500000e+00
 12 14 1.500000e+00
 12 1.450000e+01 1.500000e+00
 12 15 1.500000e+00
 12 1.550000e+01 1.500000e+00
 12 16 1.500000e+00
 12 1.650000e+01 1.500000e+00
 12 17 1.500000e+00
 12 1.750000e+01 1.500000e+00
 12 18 1.500000e+00
 12 1.850000e+01 1.500000e+00
 12 19 1.500000e+00
 12 1.950000e+01 1.500000e+00
 12 20 1.500000e+00
 12 2.050000e+01 1.500000e+00
 1.250000e+01 1.350000e+01 1.500000e+00
 1.250000e+01 14 1.500000e+00
 1.250000e+01 1.450000e+01 1.500000e+00
 1.250000e+01 15 1.500000e+00
 1.250000e+01 1.550000e+01 1.500000e+00
 1.250000e+01 16 1.500000e+00
 1.250000e+01 1.650000e+01 1.500000e+00
 1.250000e+01 17 1.500000e+00
 1.250000e+01 1.750000e+01 1.500000e+00
 1.250000e+01 18 1.500000e+00
 1.250000e+01 1.850000e+01 1.500000e+00
 1.250000e+01 19 1.500000e+00
 1.250000e+01 1.950000e+01 1.500000e+00
 1.250000e+01 20 1.500000e+00
 1.250000e+01 2.050000e+01 1.500000e+00
 13 1.350000e+01 1.500000e+00
 13 14 1.500000e+00
 13 1.450000e+01 1.500000e+00
 13 15 1.500000e+00
 13 1.550000e+01 1.500000e+00
 13 16 1.500000e+00
 13 1.650000e+01 1.500000e+00
 13 17 1.500000e+00
 13 1.750000e+01 1.500000e+00
 13 18 1.500000e+00
 13 1.850000e+01 1.500000e+00
 13 19 1.500000e+00
 13 1.950000e+01 1.500000e+00
 13 20 1.500000e+00
 13 2.050000e+01 1.500000e+00
 1.350000e+01 1.350000e+01 1.500000e+00
 1.350000e+01 14 1.500000e+00
 1.350000e+01 1.450000e+01 1.500000e+00
 1.350000e+01 15 1.500000e+00
 1.350000e+01 1.550000e+01 1.500000e+00
 1.350000e+01 16 1.500000e+00
 1.350000e+01 1.650000e+01 1.500000e+00
 1.350000e+01 17 1.500000e+00
 1.350000e+01 1.750000e+01 1.500000e+00
 1.350000e+01 18 1.500000e+00
 1.350000e+01 1.850000e+01 1.500000e+00
 1.350000e+01 19 1.500000e+00
 1.350000e+01 1.950000e+01 1.500000e+00
 1.350000e+01 20 1.500000e+00
 1.350000e+01 2.050000e+01 1.500000e+00
 14 1.350000e+01 1.500000e+00
 14 14 1.500000e+00
 14 1.450000e+01 1.500000e+00
 14 15 1.500000e+00
 14 1.550000e+01 1.500000e+00
 14 16 1.500000e+00
 14 1.650000e+01 1.500000e+00
 14 17 1.500000e+00
 14 1.750000e+01 1.500000e+00
 14 18 1.500000e+00
 14 1.850000e+01 1.500000e+00
 14 19 1.500000e+00
 14 1.950000e+01 1.500000e+00
 14 20 1.500000e+00
 14 2.050000e+01 1.500000e+00
 1.450000e+01 1.350000e+01 1.500000e+00
 1.450000e+01 14 1.500000e+00
 1.450000e+01 1.450000e+01 1.500000e+00
 1.450000e+01 15 1.500000e+00
 1.450000e+01 1.550000e+01 1.500000e+00
 1.450000e+01 16 1.500000e+00
 1.450000e+01 1.650000e+01 1.500000e+00
 1.450000e+01 17 1.500000e+00
 1.450000e+01 1.750000e+01 1.500000e+00
 1.450000e+01 18 1.500000e+00
 1.450000e+01 1.850000e+01 1.500000e+00
 1.450000e+01 19 1.500000e+00
 1.450000e+01 1.950000e+01 1.500000e+00
 1.450000e+01 20 1.500000e+00
 1.450000e+01 2.050000e+01 1.500000e+00
 15 1.350000e+01 1.500000e+00
 15 14 1.500000e+00
 15 1.450000e+01 1.500000e+00
 15 15 1.500000e+00
 15 1.550000e+01 1.500000e+00
 15 16 1.500000e+00
 15 1.650000e+01 1.500000e+00
 15 17 1.500000e+00
 15 1.750000e+01 1.500000e+00
 15 18 1.500000e+00
 15 1.850000e+01 1.500000e+00
 15 19 1.500000e+00
 15 1.950000e+01 1.500000e+00
 15 20 1.500000e+00
 15 2.050000e+01 1.500000e+00
 1.550000e+01 1.350000e+01 1.500000e+00
 1.550000e+01 14 1.500000e+00
 1.550000e+01 1.450000e+01 1.500000e+00
 1.550000e+01 15 1.500000e+00
 1.550000e+01 1.550000e+01 1.500000e+00
 1.550000e+01 16 1.500000e+00
 1.550000e+01 1.650000e+01 1.500000e+00
 1.550000e+01 17 1.500000e+00
 1.550000e+01 1.750000e+01 1.500000e+00
 1.550000e+01 18 1.500000e+00
 1.550000e+01 1.850000e+01 1.500000e+00
 1.550000e+01 19 1.500000e+00
 1.550000e+01 1.950000e+01 1.500000e+00
 1.550000e+01 20 1.500000e+00
 1.550000e+01 2.050000e+01 1.500000e+00
 16 1.350000e+01 1.500000e+00
 16 14 1.500000e+00
 16 1.450000e+01 1.500000e+00
 16 15 1.500000e+00
 16 1.550000e+01 1.500000e+00
 16 16 1.500000e+00
 16 1.650000e+01 1.500000e+00
 16 17 1.500000e+00
 16 1.750000e+01 1.500000e+00
 16 18 1.500000e+00
 16 1.850000e+01 1.500000e+00
 16 19 1.500000e+00
 16 1.950000e+01 1.500000e+00
 16 20 1.500000e+00
 16 2.050000e+01 1.500000e+00
 1.650000e+01 1.350000e+01 1.500000e+00
 1.650000e+01 14 1.500000e+00
 1.650000e+01 1.450000e+01 1.500000e+00
 1.650000e+01 15 1.500000e+00
 1.650000e+01 1.550000e+01 1.500000e+00
 1.650000e+01 16 1.500000e+00
 1.650000e+01 1.650000e+01 1.500000e+00
 1.650000e+01 17 1.500000e+00
 1.650000e+01 1.750000e+01 1.500000e+00
 1.650000e+01 18 1.500000e+00
 1.650000e+01 1.850000e+01 1.500000e+00
 1.650000e+01 19 1.500000e+00
 1.650000e+01 1.950000e+01 1.500000e+00
 1.650000e+01 20 1.500000e+00
 1.650000e+01 2.050000e+01 1.500000e+00
 17 1.350000e+01 1.500000e+00
 17 14 1.500000e+00
 17 1.450000e+01 1.500000e+00
 17 15 1.500000e+00
 17 1.550000e+01 1.500000e+00
 17 16 1.500000e+00
 17 1.650000e+01 1.500000e+00
 17 17 1.500000e+00
 17 1.750000e+01 1.500000e+00
 17 18 1.500000e+00
 17 1.850000e+01 1.500000e+00
 17 19 1.500000e+00
 17 1.950000e+01 1.500000e+00
 17 20 1.500000e+00
 17 2.050000e+01 1.500000e+00
 1.750000e+01 1.350000e+01 1.500000e+00
 1.750000e+01 14 1.500000e+00
 1.750000e+01 1.450000e+01 1.500000e+00
 1.750000e+01 15 1.500000e+00
 1.750000e+01 1.550000e+01 1.500000e+00
 1.750000e+01 16 1.500000e+00
 1.750000e+01 1.650000e+01 1.500000e+00
 1.750000e+01 17 1.500000e+00
 1.750000e+01 1.750000e+01 1.500000e+00
 1.750000e+01 18 1.500000e+00
 1.750000e+01 1.850000e+01 1.500000e+00
 1.750000e+01 19 1.500000e+00
 1.750000e+01 1.950000e+01 1.500000e+00
 1.750000e+01 20 1.500000e+00
 1.750000e+01 2.050000e+01 1.500000e+00
 18 1.350000e+01 1.500000e+00
 18 14 1.500000e+00
 18 1.450000e+01 1.500000e+00
 18 15 1.500000e+00
 18 1.550000e+01 1.500000e+00
 18 16 1.500000e+00
 18 1.650000e+01 1.500000e+00
 18 17 1.500000e+00
 18 1.750000e+01 1.500000e+00
 18 18 1.500000e+00
 18 1.850000e+01 1.500000e+00
 18 19 1.500000e+00
 18 1.950000e+01 1.500000e+00
 18 20 1.500000e+00
 18 2.050000e+01 1.500000e+00
 1.850000e+01 1.350000e+01 1.500000e+00
 1.850000e+01 14 1.500000e+00
 1.850000e+01 1.450000e+01 1.500000e+00
 1.850000e+01 15 1.500000e+00
 1.850000e+01 1.550000e+01 1.500000e+00
 1.850000e+01 16 1.500000e+00
 1.850000e+01 1.650000e+01 1.500000e+00
 1.850000e+01 17 1.500000e+00
 1.850000e+01 1.750000e+01 1.500000e+00
 1.850000e+01 18 1.500000e+00
 1.850000e+01 1.850000e+01 1.500000e+00
 1.850000e+01 19 1.500000e+00
 1.850000e+01 1.950000e+01 1.500000e+00
 1.850000e+01 20 1.500000e+00
 1.850000e+01 2.050000e+01 1.500000e+00
 19 1.350000e+01 1.500000e+00
 19 14 1.500000e+00
 19 1.450000e+01 1.500000e+00
 19 15 1.500000e+00
 19 1.550000e+01 1.500000e+00
 19 16 1.500000e+00
 19 1.650000e+01 1.500000e+00
 19 17 1.500000e+00
 19 1.750000e+01 1.500000e+00
 19 18 1.500000e+00
 19 1.850000e+01 1.500000e+00
 19 19 1.500000e+00
 19 1.950000e+01 1.500000e+00
 19 20 1.500000e+00
 19 2.050000e+01 1.500000e+00
 1.950000e+01 1.350000e+01 1.500000e+00
 1.950000e+01 14 1.500000e+00
 1.950000e+01 1.450000e+01 1.500000e+00
 1.950000e+01 15 1.500000e+00
 1.950000e+01 1.550000e+01 1.500000e+00
 1.950000e+01 16 1.500000e+00
 1.950000e+01 1.650000e+01 1.500000e+00
 1.950000e+01 17 1.500000e+00
 1.950000e+01 1.750000e+01 1.500000e+00
 1.950000e+01 18 1.500000e+00
 1.950000e+01 1.850000e+01 1.500000e+00
 1.950000e+01 19 1.500000e+00
 1.950000e+01 1.950000e+01 1.500000e+00
 1.950000e+01 20 1.500000e+00
 1.950000e+01 2.050000e+01 1.500000e+00
 20 1.350000e+01 1.500000e+00
 20 14 1.500000e+00
 20 1.450000e+01 1.500000e+00
 20 15 1.500000e+00
 20 1.550000e+01 1.500000e+00
 20 16 1.500000e+00
 20 1.650000e+01 1.500000e+00
 20 17 1.500000e+00
 20 1.750000e+01 1.500000e+00
 20 18 1.500000e+00
 20 1.850000e+01 1.500000e+00
 20 19 1.500000e+00
 20 1.950000e+01 1.500000e+00
 20 20 1.500000e+00
 20 2.050000e+01 1.500000e+00
 2.050000e+01 1.350000e+01 1.500000e+00
 2.050000e+01 14 1.500000e+00
 2.050000e+01 1.450000e+01 1.500000e+00
 2.050000e+01 15 1.500000e+00
 2.050000e+01 1.550000e+01 1.500000e+00
 2.050000e+01 16 1.500000e+00
 2.050000e+01 1.650000e+01 1.500000e+00
 2.050000e+01 17 1.500000e+00
 2.050000e+01 1.750000e+01 1.500000e+00
 2.050000e+01 18 1.500000e+00
 2.050000e+01 1.850000e+01 1.500000e+00
 2.050000e+01 19 1.500000e+00
 2.050000e+01 1.950000e+01 1.500000e+00
 2.050000e+01 20 1.500000e+00
 2.050000e+01 2.050000e+01 1.500000e+00
 21 1.350000e+01 1.500000e+00
 21 14 1.500000e+00
 21 1.450000e+01 1.500000e+00
 21 15 1.500000e+00
 21 1.550000e+01 1.500000e+00
 21 16 1.500000e+00
 21 1.650000e+01 1.500000e+00
 21 17 1.500000e+00
 21 1.750000e+01 1.500000e+00
 21 18 1.500000e+00
 21 1.850000e+01 1.500000e+00
 21 19 1.500000e+00
 21 1.950000e+01 1.500000e+00
 21 20 1.500000e+00
 21 2.050000e+01 1.500000e+00
 2.150000e+01 1.350000e+01 1.500000e+00
 2.150000e+01 14 1.500000e+00
 2.150000e+01 1.450000e+01 1.500000e+00
 2.150000e+01 15 1.500000e+00
 2.150000e+01 1.550000e+01 1.500000e+00
 2.150000e+01 16 1.500000e+00
 2.150000e+01 1.650000e+01 1.500000e+00
 2.150000e+01 17 1.500000e+00
 2.150000e+01 1.750000e+01 1.500000e+00
 2.150000e+01 18 1.500000e+00
 2.150000e+01 1.850000e+01 1.500000e+00
 2.150000e+01 19 1.500000e+00
 2.150000e+01 1.950000e+01 1.500000e+00
 2.150000e+01 20 1.500000e+00
 2.150000e+01 2.050000e+01 1.500000e+00
 22 1.350000e+01 1.500000e+00
 22 14 1.500000e+00
 22 1.450000e+01 1.500000e+00
 22 15 1.500000e+00
 22 1.550000e+01 1.500000e+00
 22 16 1.500000e+00
 22 1.650000e+01 1.500000e+00
 22 17 1.500000e+00
 22 1.750000e+01 1.500000e+00
 22 18 1.500000e+00
 22 1.850000e+01 1.500000e+00
 22 19 1.500000e+00
 22 1.950000e+01 1.500000e+00
 22 20 1.500000e+00
 22 2.050000e+01 1.500000e+00
 2.250000e+01 1.350000e+01 1.500000e+00
 2.250000e+01 14 1.500000e+00
 2.250000e+01 1.450000e+01 1.500000e+00
 2.250000e+01 15 1.500000e+00
 2.250000e+01 1.550000e+01 1.500000e+00
 2.250000e+01 16 1.500000e+00
 2.250000e+01 1.650000e+01 1.500000e+00
 2.250000e+01 17 1.500000e+00
 2.250000e+01 1.750000e+01 1.500000e+00
 2.250000e+01 18 1.500000e+00
 2.250000e+01 1.850000e+01 1.500000e+00
 2.250000e+01 19 1.500000e+00
 2.250000e+01 1.950000e+01 1.500000e+00
 2.250000e+01 20 1.500000e+00
 2.250000e+01 2.050000e+01 1.500000e+00
 23 1.350000e+01 1.500000e+00
 23 14 1.500000e+00
 23 1.450000e+01 1.500000e+00
 23 15 1.500000e+00
 23 1.550000e+01 1.500000e+00
 23 16 1.500000e+00
 23 1.650000e+01 1.500000e+00
 23 17 1.500000e+00
 23 1.750000e+01 1.500000e+00
 23 18 1.500000e+00
 23 1.850000e+01 1.500000e+00
 23 19 1.500000e+00
 23 1.950000e+01 1.500000e+00
 23 20 1.500000e+00
 23 2.050000e+01 1.500000e+00
 2.350000e+01 1.350000e+01 1.500000e+00
 2.350000e+01 14 1.500000e+00
 2.350000e+01 1.450000e+01 1.500000e+00
 2.350000e+01 15 1.500000e+00
 2.350000e+01 1.550000e+01 1.500000e+00
 2.350000e+01 16 1.500000e+00
 2.350000e+01 1.650000e+01 1.500000e+00
 2.350000e+01 17 1.500000e+00
 2.350000e+01 1.750000e+01 1.500000e+00
 2.350000e+01 18 1.500000e+00
 2.350000e+01 1.850000e+01 1.500000e+00
 2.350000e+01 19 1.500000e+00
 2.350000e+01 1.950000e+01 1.500000e+00
 2.350000e+01 20 1.500000e+00
 2.350000e+01 2.050000e+01 1.500000e+00
 24 1.350000e+01 1.500000e+00
 24 14 1.500000e+00
 24 1.450000e+01 1.500000e+00
 24 15 1.500000e+00
 24 1.550000e+01 1.500000e+00
 24 16 1.500000e+00
 24 1.650000e+01 1.500000e+00
 24 17 1.500000e+00
 24 1.750000e+01 1.500000e+00
 24 18 1.500000e+00
 24 1.850000e+01 1.500000e+00
 24 19 1.500000e+00
 24 1.950000e+01 1.500000e+00
 24 20 1.500000e+00
 24 2.050000e+01 1.500000e+00
 2.450000e+01 1.350000e+01 1.500000e+00
 2.450000e+01 14 1.500000e+00
 2.450000e+01 1.450000e+01 1.500000e+00
 2.450000e+01 15 1.500000e+00
 2.450000e+01 1.550000e+01 1.500000e+00
 2.450000e+01 16 1.500000e+00
 2.450000e+01 1.650000e+01 1.500000e+00
 2.450000e+01 17 1.500000e+00
 2.450000e+01 1.750000e+01 1.500000e+00
 2.450000e+01 18 1.500000e+00
 2.450000e+01 1.850000e+01 1.500000e+00
 2.450000e+01 19 1.500000e+00
 2.450000e+01 1.950000e+01 1.500000e+00
 2.450000e+01 20 1.500000e+00
 2.450000e+01 2.050000e+01 1.500000e+00
 25 1.350000e+01 1.500000e+00
 25 14 1.500000e+00
 25 1.450000e+01 1.500000e+00
 25 15 1.500000e+00
 25 1.550000e+01 1.500000e+00
 25 16 1.500000e+00
 25 1.650000e+01 1.500000e+00
 25 17 1.500000e+00
 25 1.750000e+01 1.500000e+00
 25 18 1.500000e+00
 25 1.850000e+01 1.500000e+00
 25 19 1.500000e+00
 25 1.950000e+01 1.500000e+00
 25 20 1.500000e+00
 25 2.050000e+01 1.500000e+00
 2.550000e+01 1.350000e+01 1.500000e+00
 2.550000e+01 14 1.500000e+00
 2.550000e+01 1.450000e+01 1.500000e+00
 2.550000e+01 15 1.500000e+00
 2.550000e+01 1.550000e+01 1.500000e+00
 2.550000e+01 16 1.500000e+00
 2.550000e+01 1.650000e+01 1.500000e+00
 2.550000e+01 17 1.500000e+00
 2.550000e+01 1.750000e+01 1.500000e+00
 2.550000e+01 18 1.500000e+00
 2.550000e+01 1.850000e+01 1.500000e+00
 2.550000e+01 19 1.500000e+00
 2.550000e+01 1.950000e+01 1.500000e+00
 2.550000e+01 20 1.500000e+00
 2.550000e+01 2.050000e+01 1.500000e+00
 26 1.350000e+01 1.500000e+00
 26 14 1.500000e+00
 26 1.450000e+01 1.500000e+00
 26 15 1.500000e+00
 26 1.550000e+01 1.500000e+00
 26 16 1.500000e+00
 26 1.650000e+01 1.500000e+00
 26 17 1.500000e+00
 26 1.750000e+01 1.500000e+00
 26 18 1.500000e+00
 26 1.850000e+01 1.500000e+00
 26 19 1.500000e+00
 26 1.950000e+01 1.500000e+00
 26 20 1.500000e+00
 26 2.050000e+01 1.500000e+00
 2.650000e+01 1.350000e+01 1.500000e+00
 2.650000e+01 14 1.500000e+00
 2.650000e+01 1.450000e+01 1.500000e+00
 2.650000e+01 15 1.500000e+00
 2.650000e+01 1.550000e+01 1.500000e+00
 2.650000e+01 16 1.500000e+00
 2.650000e+01 1.650000e+01 1.500000e+00
 2.650000e+01 17 1.500000e+00
 2.650000e+01 1.750000e+01 1.500000e+00
 2.650000e+01 18 1.500000e+00
 2.650000e+01 1.850000e+01 1.500000e+00
 2.650000e+01 19 1.500000e+00
 2.650000e+01 1.950000e+01 1.500000e+00
